2015,273.97927,2330,187.75,2.275,4.03,5.8179724,2.7389277,299.61551,297.14815,-2.24,-2.33,83.610514,969.9,2.2,-19.165,-19.71,-19.885,-19.775,-19.67,-19.42,-19.15,-18.89,-61.432193,-67.013594,2.95,0.65,5.2495,-1.99,2.27,1,1,310.11842,307.59151,-2.33,87.46
2015,274.02093,30,76.3,1.555,3.19,4.8870968,2.6689977,274.5087,286.61564,-4.385,-4.325,93.067209,970.1,2.2,-19.095,-19.67,-19.865,-19.765,-19.665,-19.42,-19.15,-18.89,-61.43216,-67.013574,2.935,0.65,5.184,-3.935,2.2675,1,1,285.00456,297.06354,-4.325,95.04
2015,274.0626,130,250.675,2.05,3.025,5.8645161,3.3449883,270.45751,282.89181,-4.205,-3.73,93.71024,970.9,2.2025,-19.025,-19.64,-19.84,-19.75,-19.66,-19.42,-19.15,-18.89,-61.432021,-67.013608,2.935,0.635,5.12,-4.26,2.266,1,1,280.96345,293.34819,-3.73,95.76
2015,274.10427,230,259.27,3.52,4.505,4.7940092,3.018648,249.39578,276.67324,-6.365,-6.22,87.654264,971.8,2.1995,-18.95,-19.595,-19.82,-19.735,-19.65,-19.41,-19.15,-18.89,-61.432031,-67.013605,2.935,0.61,5.056,-6.035,2.2705,1,1,259.8632,287.11209,-6.22,88.28
2015,274.14593,330,255.61,3.915,4.94,4.9336406,3.018648,248.83018,274.6931,-7.085,-7.035,84.490786,972.35,2.201,-18.87,-19.55,-19.795,-19.715,-19.645,-19.41,-19.145,-18.89,-61.432075,-67.01359,2.92,0.585,4.9935,-6.9,2.269,1,1,259.29727,285.13025,-7.035,84.685
2015,274.1876,430,267.96,4.635,6.5,4.2820276,3.3566434,212.22427,263.49099,-8.935,-8.64,82.102165,973.15,2.2,-18.8,-19.51,-19.765,-19.7,-19.635,-19.4,-19.14,-18.89,-61.432047,-67.013611,2.945,0.575,4.926,-8.835,2.268,1,1,222.67747,273.93057,-8.64,81.245
2015,274.22927,530,291.355,2.85,4.225,4.6543779,3.5081585,210.95342,251.76943,-11.15,-10.535,85.344167,973.85,2.201,-18.72,-19.47,-19.74,-19.685,-19.62,-19.4,-19.14,-18.89,-61.432039,-67.0136,2.95,0.585,4.8625,-10.915,2.265,1,1,221.42474,262.22091,-10.535,82.785
2015,274.27093,630,249.155,3.42,4.705,5.678341,3.2517483,241.00199,255.39234,-10.545,-10.24,84.305137,974.9,2.2015,-18.65,-19.42,-19.71,-19.665,-19.61,-19.39,-19.14,-18.885,-61.43207,-67.01361,2.92,0.585,4.794,-10.755,2.2665,1,1,251.48498,265.83602,-10.24,82.02
2015,274.3126,730,212.59,3.89,5.93,6.0041475,3.3566434,254.52598,264.48166,-9.69,-9.465,84.518007,976.1,2.1985,-18.57,-19.38,-19.68,-19.645,-19.595,-19.39,-19.135,-18.88,-61.432028,-67.013602,2.96,0.61,4.7255,-9.88,2.2695,1,1,265.00955,274.9241,-9.465,82.705
2015,274.35427,830,197.11,2.71,4.465,5.3525346,3.2634033,245.96594,262.8943,-9.835,-9.765,84.609335,976.9,2.199,-18.5,-19.33,-19.655,-19.625,-19.585,-19.38,-19.13,-18.88,-61.432046,-67.013597,2.95,0.6,4.6635,-9.69,2.2635,1,1,256.45531,273.34612,-9.765,82.755
2015,274.39593,930,296.875,3.39,5.895,28.065899,22.599068,235.41625,256.6188,-10.92,-10.819384,85.572032,977.75,2.201,-18.425,-19.285,-19.62,-19.605,-19.565,-19.375,-19.13,-18.88,-61.432131,-67.013602,2.935,0.585,4.7675,-10.615,2.268,1,1,246.24279,267.35913,-10.795,83.015
2015,274.4376,1030,255.39,3.83,5.285,76.98341,64.67366,245.86816,262.98727,-9.605,-10.244804,80.613784,978.5,2.2025,-18.35,-19.225,-19.575,-19.57,-19.545,-19.365,-19.125,-18.88,-61.432049,-67.013607,2.935,0.6,5.2295,-8.5,2.266,1,1,257.46267,274.38934,-10.145,79.415
2015,274.47927,1130,231.58,1.695,3.665,158.2023,128.7296,215.25066,257.49643,-8.235,-9.6237662,72.511206,979.35,2.2115,-18.27,-19.165,-19.525,-19.53,-19.52,-19.355,-19.12,-18.875,-61.432082,-67.013577,2.95,0.6,5.345,-6.43,2.2725,1,1,228.9131,270.55076,-9.205,72.985
2015,274.52093,1230,227.095,2.67,4.215,319.75576,246.78322,207.28633,260.04953,-5.525,-8.4546709,57.931463,980.2,2.2165,-18.19,-19.085,-19.455,-19.48,-19.485,-19.34,-19.11,-18.87,-61.43212,-67.013571,2.92,0.635,5.3335,-1.41,2.2675,1,1,223.44656,274.89112,-7.91,60.95
2015,274.5626,1330,282,2.77,5.13,346.98387,278.1352,225.13778,267.12275,-4.145,-6.9093693,48.526467,981.2,2.215,-18.11,-19.02,-19.4,-19.44,-19.455,-19.33,-19.105,-18.865,-61.432107,-67.013566,2.95,0.61,5.3395,0.395,2.2685,1,1,241.77943,282.5219,-6.3,52.74
2015,274.60427,1430,250.095,5.24,7.335,402.92949,318.91608,218.32119,274.40497,-4.44,-6.2779544,55.907847,981.95,2.2075,-18.045,-18.955,-19.345,-19.405,-19.43,-19.32,-19.1,-18.86,-61.432086,-67.013588,2.96,0.595,5.3375,0.4,2.2695,1,1,234.36911,289.27379,-5.925,59.715
2015,274.64593,1530,204.195,5.455,7.84,517.52028,390.37296,206.35339,277.41726,-3.4,-5.6784989,50.708215,982.8,2.215,-17.975,-18.9,-19.31,-19.37,-19.405,-19.31,-19.09,-18.86,-61.432107,-67.013636,2.95,0.595,5.3365,1.625,2.27,1,1,223.92242,293.22238,-5.255,55.795
2015,274.6876,1630,206.495,5.8,8.8,513.51751,386.99301,210.89029,281.65186,-2.145,-4.4184994,50.6872,983.5,2.212,-17.93,-18.855,-19.275,-19.345,-19.385,-19.3,-19.085,-18.85,-61.432026,-67.013609,2.97,0.595,5.3345,3.445,2.272,1,1,228.30568,297.33575,-4.01,56.275
2015,274.72927,1730,205.23,6.365,9.445,475.16544,357.45921,211.39895,284.27491,-0.96,-3.1631856,49.328077,984,2.2125,-17.88,-18.82,-19.25,-19.33,-19.375,-19.29,-19.08,-18.85,-61.43202,-67.013607,2.96,0.61,5.3335,4.78,2.2715,1,1,228.06047,299.38264,-2.82,55.32
2015,274.77093,1830,233.555,6.57,10.245,402.83641,306.35198,211.70383,284.40408,-1.03,-2.917656,53.635097,984.85,2.212,-17.85,-18.795,-19.235,-19.325,-19.37,-19.28,-19.075,-18.85,-61.432054,-67.013606,2.96,0.585,5.333,4.615,2.27,1,1,227.30233,298.75546,-2.64,59.235
2015,274.8126,1930,206.845,6.26,10.08,323.38618,254.80186,215.269,281.40033,-1.715,-3.5793224,56.156548,985.75,2.211,-17.825,-18.775,-19.23,-19.32,-19.36,-19.27,-19.07,-18.845,-61.432053,-67.013567,3,0.585,5.3315,3.685,2.2705,1,1,229.91236,295.14219,-3.34,61.385
2015,274.85427,2030,217.08,4.06,5.31,187.33871,156.42191,213.16979,273.62925,-2.845,-4.4695491,56.365928,986.5,2.2165,-17.805,-18.765,-19.23,-19.32,-19.36,-19.265,-19.065,-18.84,-61.43201,-67.013564,2.97,0.6,5.333,1.42,2.2715,1,1,226.42533,286.41232,-4.25,60.81
2015,274.89593,2130,230.25,3.285,3.925,78.147005,73.461538,215.34577,265.6907,-4.55,-4.9452339,60.647274,986.65,2.2105,-17.785,-18.755,-19.22,-19.315,-19.36,-19.26,-19.06,-18.84,-61.432108,-67.013635,2.97,0.61,5.3415,-1.73,2.2675,1,1,227.00636,277.27865,-4.825,63.78
2015,274.9376,2230,250.115,1.525,4.28,13.404608,13.018648,216.76623,256.19641,-5.07,-4.685,63.022791,987.25,2.2095,-17.755,-18.735,-19.21,-19.305,-19.345,-19.25,-19.055,-18.84,-61.432143,-67.013679,2.925,0.6,5.324,-4.655,2.2645,1,1,227.46241,266.88503,-4.685,65.29
2015,274.97927,2330,308.805,4.515,7.05,4.9801843,3.3566434,216.71754,255.35556,-10.035,-9.68,73.732189,987.75,2.2035,-17.735,-18.71,-19.19,-19.285,-19.335,-19.24,-19.05,-18.84,-61.432165,-67.013706,2.92,0.585,5.26,-9.49,2.265,1,1,227.18126,265.79534,-9.68,72.795
2015,275.02093,30,324.415,3.195,4.77,5.1198157,3.1351981,226.5559,252.63391,-11.585,-11.305,77.913496,988.45,2.201,-17.7,-18.68,-19.165,-19.265,-19.325,-19.23,-19.04,-18.83,-61.431975,-67.013621,2.935,0.6,5.1875,-11.275,2.2615,1,1,237.03055,263.07572,-11.305,75.625
2015,275.0626,130,350.93,2.905,3.945,5.8179724,3.2400932,237.32289,254.92207,-10.39,-10.04,75.697355,988.85,2.199,-17.665,-18.655,-19.145,-19.245,-19.305,-19.22,-19.04,-18.83,-61.431968,-67.013622,2.935,0.61,5.1255,-10.44,2.2655,1,1,247.81328,265.36809,-10.04,74.2
2015,275.10427,230,320.105,3.295,5.235,5.4456221,2.8671329,243.98481,258.36492,-10.425,-10.385,76.796008,988.7,2.2,-17.635,-18.625,-19.115,-19.225,-19.285,-19.205,-19.035,-18.825,-61.432017,-67.013641,2.92,0.6,5.072,-10.255,2.265,1,1,254.46477,268.80243,-10.385,75.175
2015,275.14593,330,172.36,2.615,3.955,4.8870968,3.0652681,224.86064,252.49907,-11.56,-11.36,77.577751,988.1,2.202,-17.6,-18.595,-19.09,-19.2,-19.265,-19.195,-19.025,-18.82,-61.43205,-67.013612,2.935,0.6,5.01,-11.23,2.2645,1,1,235.33939,262.94484,-11.36,75.285
2015,275.1876,430,14.98,3.875,6.615,5.8645161,3.7179487,232.15848,254.96892,-10.875,-10.38,74.327516,988.15,2.1975,-17.56,-18.565,-19.065,-19.18,-19.245,-19.185,-19.02,-18.815,-61.43206,-67.013614,2.92,0.61,4.943,-11.185,2.266,1,1,242.64001,265.4172,-10.38,72.675
2015,275.22927,530,15.31,3.6,4.555,4.840553,2.8438228,228.69619,254.69345,-11.4,-11.365,78.213327,987.65,2.2,-17.535,-18.54,-19.045,-19.165,-19.235,-19.175,-19.01,-18.81,-61.432063,-67.013625,2.935,0.6,4.878,-11.075,2.2625,1,1,239.16373,265.12912,-11.365,75.93
2015,275.27093,630,21.9,3.225,5.71,4.9336406,3.1002331,220.85278,250.11269,-12.615,-12.485,84.300384,987.5,2.199,-17.5,-18.505,-19.015,-19.135,-19.215,-19.165,-19.005,-18.81,-61.432029,-67.013591,2.91,0.585,4.8055,-12.325,2.2615,1,1,231.3249,260.55436,-12.485,80.75
2015,275.3126,730,187.98,3.43,5.2,5.8179724,3.4965035,231.09988,251.41537,-12.43,-12.035,89.726201,987.15,2.193,-17.47,-18.475,-18.99,-19.115,-19.195,-19.155,-18.995,-18.8,-61.43178,-67.013569,2.92,0.6,4.7385,-12.45,2.2645,1,1,241.58586,261.86335,-12.035,85.67
2015,275.35427,830,181.135,3.705,4.98,7.3539171,4.0909091,254.01706,259.34117,-11.025,-10.88,88.499008,987.1,2.198,-17.445,-18.455,-18.97,-19.095,-19.18,-19.14,-18.985,-18.8,-61.431682,-67.01343,2.95,0.6,4.6795,-11.14,2.2645,1,1,264.52453,269.79664,-10.88,85.45
2015,275.39593,930,32.305,3.81,4.955,19.082949,14.5338,265.51565,266.10019,-9.435,-9.43,85.155711,986.7,2.1975,-17.42,-18.415,-18.93,-19.06,-19.16,-19.125,-18.98,-18.79,-61.431877,-67.013509,2.95,0.62,4.6675,-9.395,2.266,1,1,276.20557,276.71884,-9.43,83.525
2015,275.4376,1030,309.375,6.38,9.53,51.430876,44.95338,274.04239,284.62323,-3.86,-3.7105774,73.571777,986.5,2.1975,-17.39,-18.395,-18.9,-19.04,-19.135,-19.115,-18.97,-18.79,-61.432062,-67.013591,2.925,0.62,4.756,-4.375,2.268,1,1,285.10244,295.59869,-3.67,76.515
2015,275.47927,1130,286.335,5.495,8.005,105.18894,93.519814,270.69735,288.24803,-2.79,-3.1416878,74.131003,986.4,2.2005,-17.36,-18.34,-18.855,-19,-19.1,-19.095,-18.96,-18.78,-61.432116,-67.013606,2.96,0.585,5.128,-1.67,2.2685,1,1,282.53718,299.92704,-3.045,77.995
2015,275.52093,1230,281.45,5.82,11.99,172.16544,152.65734,275.37379,296.5066,0.165,-0.3525481,59.048704,986.25,2.2095,-17.325,-18.29,-18.8,-18.95,-19.07,-19.08,-18.945,-18.775,-61.43213,-67.013631,2.95,0.635,5.3485,1.73,2.271,1,1,288.08695,308.95647,-0.205,65.025
2015,275.5626,1330,305.91,6.865,10.355,218.84885,196.46853,273.08433,294.35126,-0.73,-1.5238442,64.451051,985.15,2.205,-17.295,-18.26,-18.76,-18.92,-19.035,-19.065,-18.935,-18.765,-61.43206,-67.013619,2.925,0.585,5.3455,2.265,2.27,1,1,286.29706,307.27486,-1.355,70.005
2015,275.60427,1430,307.305,8.5,10.97,261.80876,235.67599,271.96705,299.12986,0.305,-0.35948031,61.949602,985.1,2.207,-17.275,-18.235,-18.725,-18.89,-19.015,-19.045,-18.925,-18.76,-61.432036,-67.013689,2.925,0.6,5.3435,3.525,2.2705,1,1,285.45171,312.30568,-0.205,68.18
2015,275.64593,1530,326.84,8.075,12.77,331.57788,286.58508,265.59212,300.7787,1.02,0.10461092,60.950634,984.8,2.206,-17.255,-18.225,-18.695,-18.865,-18.985,-19.035,-18.915,-18.75,-61.432046,-67.013678,2.86,0.62,5.3385,4.93,2.2745,1,1,279.86936,314.72338,0.305,65.965
2015,275.6876,1630,334.585,8.095,11.61,382.96221,324.74359,264.56396,302.15935,1.295,0.019688499,59.820634,983.8,2.2105,-17.235,-18.205,-18.67,-18.84,-18.965,-19.02,-18.905,-18.74,-61.432008,-67.013587,2.895,0.57,5.3385,6.195,2.2735,1,1,279.55692,316.48804,0.25,64.835
2015,275.72927,1730,331.315,8.53,10.88,285.26682,249.34732,269.81111,302.08371,0.28,-0.54016428,68.186977,983.2,2.207,-17.235,-18.205,-18.67,-18.83,-18.96,-19.005,-18.895,-18.735,-61.431983,-67.0136,2.9,0.645,5.3445,4.255,2.275,1,1,283.56705,315.4161,-0.375,74.685
2015,275.77093,1830,334.775,8.455,10.515,220.29171,195.76923,275.13033,302.39628,0.185,-0.45619852,69.843096,982.15,2.2045,-17.24,-18.21,-18.67,-18.83,-18.95,-18.995,-18.885,-18.73,-61.431984,-67.013583,2.91,0.635,5.347,3.18,2.2705,1,1,288.13097,315.10641,-0.325,76.195
2015,275.8126,1930,325.57,9.04,11.555,179.37972,155.86247,268.56071,303.00955,0.34,-0.069339292,70.677261,981.35,2.204,-17.24,-18.215,-18.67,-18.825,-18.94,-18.98,-18.88,-18.72,-61.431998,-67.013574,2.935,0.575,5.348,2.8,2.269,1,1,280.93004,315.29582,0.03,76.27
2015,275.85427,2030,333.765,6.94,8.49,132.18433,112.12121,259.96639,298.81912,-0.86,-1.2044454,75.732648,980.65,2.205,-17.23,-18.2,-18.67,-18.82,-18.94,-18.97,-18.87,-18.72,-61.432001,-67.013562,2.91,0.635,5.351,1.215,2.2685,1,1,272.03336,310.63155,-1.11,81.23
2015,275.89593,2130,335.165,6.73,8.37,61.158525,51.608392,265.00653,296.46942,-1.855,-1.9163714,80.586788,980.25,2.201,-17.225,-18.195,-18.67,-18.82,-18.93,-18.96,-18.86,-18.71,-61.431901,-67.013612,2.92,0.635,5.3565,-0.725,2.268,1,1,276.18583,307.5255,-1.87,85.155
2015,275.9376,2230,319.765,7.15,8.72,21.968664,18.764569,267.58697,296.03759,-2.09,-2.0611863,80.898984,979.9,2.2015,-17.215,-18.19,-18.67,-18.805,-18.925,-18.95,-18.85,-18.71,-61.43199,-67.013588,2.925,0.62,5.3415,-1.325,2.2655,1,1,278.25047,306.66094,-2.05,85.11
2015,275.97927,2330,297.135,4.275,6.375,4.9336406,3.3682984,251.60915,286.36337,-4.32,-4.205,86.343451,980.4,2.201,-17.185,-18.14,-18.64,-18.785,-18.91,-18.935,-18.84,-18.7,-61.431969,-67.013615,2.95,0.635,5.282,-3.855,2.2685,1,1,262.07368,296.80437,-4.205,88.69
2015,276.02093,30,250.015,5.23,6.845,4.8870968,2.7389277,256.75303,276.83883,-7.735,-7.995,90.176976,980.5,2.2025,-17.14,-18.11,-18.615,-18.765,-18.895,-18.925,-18.83,-18.695,-61.43199,-67.013665,2.95,0.6,5.2145,-6.97,2.266,1,1,267.21181,287.26754,-7.995,89.59
2015,276.0626,130,220.61,4.55,6.505,5.8179724,3.0769231,269.68217,274.70839,-8.945,-9.085,94.751782,980.9,2.2,-17.1,-18.075,-18.585,-18.745,-18.875,-18.91,-18.82,-18.69,-61.431995,-67.013628,2.985,0.6,5.151,-8.71,2.2725,1,1,280.15928,285.14475,-9.085,92.86
2015,276.10427,230,197.46,7.15,8.88,5.8645161,2.8205128,274.22044,271.34204,-10.17,-10.475,93.828883,981.8,2.201,-17.055,-18.055,-18.565,-18.725,-18.855,-18.905,-18.815,-18.68,-61.431962,-67.013601,2.96,0.585,5.09,-9.69,2.2615,1,1,284.6845,281.7678,-10.475,91.05
2015,276.14593,330,194.49,7.72,9.235,6.0041475,2.8787879,272.37123,266.93051,-11.45,-11.72,94.628198,982.2,2.201,-17.01,-18.025,-18.55,-18.71,-18.845,-18.89,-18.8,-18.67,-61.432007,-67.013622,2.96,0.535,5.026,-11.035,2.263,1,1,282.8349,277.35597,-11.72,90.83
2015,276.1876,430,186.705,6.13,8.025,5.9576037,2.8671329,268.00706,264.57353,-12.045,-12.325,94.88653,983.35,2.2005,-16.96,-18.005,-18.535,-18.695,-18.825,-18.875,-18.79,-18.67,-61.432024,-67.013624,2.96,0.57,4.9615,-11.685,2.2635,1,1,278.47636,275.00184,-12.325,90.635
2015,276.22927,530,191.92,5.885,8.105,5.7714286,2.9137529,257.90796,260.80577,-12.87,-13.095,95.1356,983.9,2.2,-16.915,-17.98,-18.515,-18.675,-18.805,-18.865,-18.785,-18.665,-61.431999,-67.013612,2.95,0.56,4.9015,-12.485,2.2625,1,1,268.37618,271.23535,-13.095,90.3
2015,276.27093,630,206.41,4.785,6.4,5.5852535,3.0652681,243.09667,255.2254,-14.02,-14.13,95.414381,984.45,2.2,-16.865,-17.95,-18.49,-18.655,-18.795,-18.85,-18.775,-18.655,-61.431896,-67.013592,2.95,0.56,4.8305,-13.655,2.2605,1,1,253.5678,265.66001,-14.13,89.785
2015,276.3126,730,205.33,4.52,5.81,5.1198157,3.2051282,223.35759,250.23305,-14.74,-14.75,95.629807,984.95,2.2005,-16.815,-17.915,-18.465,-18.635,-18.78,-18.835,-18.765,-18.65,-61.431793,-67.013537,2.96,0.56,4.762,-14.44,2.263,1,1,233.82334,260.67057,-14.75,89.54
2015,276.35427,830,204.72,3.59,4.43,5.1198157,3.8927739,200.35802,239.58782,-16.9,-16.74,96.841786,984.75,2.2,-16.77,-17.885,-18.44,-18.615,-18.765,-18.825,-18.755,-18.64,-61.431653,-67.013397,2.95,0.525,4.6905,-16.415,2.2635,1,1,210.83001,250.04021,-16.74,89.295
2015,276.39593,930,213.735,3.44,4.27,30.3,26.200466,197.65224,233.71226,-18.02,-18.190476,95.18579,985.35,2.2025,-16.72,-17.84,-18.41,-18.59,-18.74,-18.81,-18.745,-18.63,-61.431821,-67.01343,2.935,0.52,4.9805,-17.07,2.2625,1,1,208.5405,244.53333,-18.155,87.155
2015,276.4376,1030,199.105,2.61,3.56,114.77696,94.965035,193.76467,230.92542,-17.265,-18.78795,84.809245,986.05,2.208,-16.665,-17.795,-18.365,-18.555,-18.71,-18.795,-18.735,-18.625,-61.431984,-67.013617,2.935,0.55,5.3335,-14.06,2.265,1,1,206.20083,243.00881,-18.58,78.93
2015,276.47927,1130,171.51,3.335,4.575,222.47926,173.98601,196.7882,234.66599,-15.56,-17.965361,75.811641,986.05,2.21,-16.605,-17.74,-18.32,-18.52,-18.68,-18.785,-18.72,-18.615,-61.432233,-67.01367,2.935,0.56,5.333,-10.665,2.263,1,1,210.84939,247.92934,-17.65,72.23
2015,276.52093,1230,157.76,3.985,5.12,273.81705,211.3986,199.80567,239.59344,-14.675,-16.985537,74.5428,986.35,2.2095,-16.56,-17.69,-18.275,-18.475,-18.655,-18.765,-18.71,-18.605,-61.431964,-67.013623,2.95,0.56,5.3375,-9.53,2.264,1,1,214.41494,253.24098,-16.675,71.775
2015,276.5626,1330,148.515,4.095,5.43,237.32673,190.43124,206.9931,241.95324,-14.625,-16.365937,77.373772,986.75,2.208,-16.51,-17.645,-18.24,-18.45,-18.63,-18.745,-18.695,-18.595,-61.431962,-67.013639,2.95,0.55,5.3415,-10.93,2.264,1,1,221.01464,255.25586,-16.095,74.34
2015,276.60427,1430,85.085,1.755,3.825,423.96728,344.23077,220.24369,250.99094,-10.55,-14.993008,59.361359,987.5,2.2265,-16.455,-17.565,-18.15,-18.38,-18.58,-18.725,-18.68,-18.585,-61.431943,-67.013582,2.935,0.61,5.337,-6.66,2.2655,1,1,239.87578,268.87125,-13.855,60.59
2015,276.64593,1530,197.845,1.54,2.92,316.21843,258.8345,215.47278,252.97815,-8.575,-14.287169,49.659579,988.3,2.2275,-16.425,-17.54,-18.14,-18.375,-18.57,-18.715,-18.67,-18.575,-61.43209,-67.013543,2.95,0.57,5.338,-4.01,2.2675,1,1,232.75663,269.01225,-13.415,52.555
2015,276.6876,1630,164.74,4.9,6.185,343.02765,277.21445,212.99945,251.80612,-11.655,-14.11283,66.304148,988.4,2.2125,-16.395,-17.52,-18.125,-18.36,-18.555,-18.695,-18.665,-18.565,-61.431964,-67.013594,2.96,0.535,5.3365,-6.405,2.2705,1,1,228.31156,266.17447,-13.79,66.285
2015,276.72927,1730,179.745,3.72,5.445,253.80323,205.27972,207.59121,249.66102,-12.025,-14.217104,70.406415,989.4,2.212,-16.39,-17.505,-18.12,-18.35,-18.55,-18.685,-18.65,-18.56,-61.431958,-67.013589,2.935,0.56,5.343,-8.04,2.269,1,1,221.96863,263.27836,-13.905,69.62
2015,276.77093,1830,176.57,4.925,6.065,217.96452,179.54545,210.27595,247.97817,-12.915,-14.37483,76.948094,989.8,2.208,-16.385,-17.495,-18.105,-18.34,-18.545,-18.675,-18.64,-18.55,-61.431962,-67.013597,2.95,0.6,5.338,-9.64,2.266,1,1,223.78387,260.93672,-14.165,74.835
2015,276.8126,1930,166.06,4.345,5.55,207.53871,170.71096,210.3305,249.67623,-12.225,-13.945611,76.165165,990.95,2.21,-16.385,-17.475,-18.09,-18.33,-18.53,-18.665,-18.63,-18.545,-61.431962,-67.013599,2.95,0.56,5.339,-8.92,2.2655,1,1,223.82158,262.61748,-13.72,74.43
2015,276.85427,2030,188.83,4.53,5.585,171.09493,142.85548,213.22512,246.32382,-13.48,-15.008026,78.423126,991.35,2.208,-16.39,-17.47,-18.09,-18.325,-18.52,-18.65,-18.62,-18.54,-61.43189,-67.01359,2.96,0.55,5.3425,-10.01,2.265,1,1,226.14565,258.82639,-14.825,75.705
2015,276.89593,2130,195.47,5,5.935,90.713825,79.324009,205.51572,242.27833,-15.19,-16.031096,84.540358,991.85,2.2065,-16.405,-17.47,-18.09,-18.33,-18.515,-18.64,-18.61,-18.53,-61.432073,-67.013604,2.96,0.52,5.342,-12.575,2.2645,1,1,217.20081,253.80041,-15.94,79.865
2015,276.9376,2230,190.575,6.055,7.22,22.899539,20.687646,194.81053,236.25141,-17.265,-17.395665,91.176016,992.55,2.2025,-16.42,-17.48,-18.09,-18.32,-18.51,-18.63,-18.6,-18.525,-61.431966,-67.013592,2.95,0.51,5.3325,-15.79,2.2635,1,1,205.50772,246.91909,-17.38,84.18
2015,276.97927,2330,183.925,6.305,7.845,5.2129032,3.6596737,190.30525,231.64975,-18.835,-18.6,96.109236,993.5,2.2005,-16.43,-17.47,-18.08,-18.305,-18.495,-18.615,-18.59,-18.52,-61.432002,-67.013564,2.97,0.485,5.272,-18.415,2.2685,1,1,200.76399,242.0881,-18.6,87.35
2015,277.02093,30,178.53,5.875,7.5,5.0267281,3.3916084,191.31488,228.14668,-19.8,-19.57,97.241178,994.3,2.199,-16.44,-17.46,-18.065,-18.285,-18.475,-18.605,-18.58,-18.51,-61.431989,-67.013609,2.95,0.5,5.2075,-19.44,2.27,1,1,201.77278,238.58258,-19.57,87.725
2015,277.0626,130,178.91,6.36,7.45,5.1198157,3.3333333,196.15245,225.40338,-20.715,-20.52,97.324387,994.95,2.1995,-16.45,-17.45,-18.045,-18.275,-18.46,-18.585,-18.565,-18.5,-61.431961,-67.013626,2.96,0.485,5.144,-20.305,2.2655,1,1,206.60971,235.83726,-20.52,87.235
2015,277.10427,230,168.4,6.16,7.865,5.3990783,3.4032634,202.2504,222.91656,-21.53,-21.315,97.622144,995.6,2.2005,-16.46,-17.435,-18.025,-18.255,-18.445,-18.575,-18.555,-18.49,-61.431872,-67.013631,2.96,0.495,5.0815,-21.155,2.2675,1,1,212.7122,233.35193,-21.315,86.99
2015,277.14593,330,158.06,4.75,6.235,5.259447,3.4149184,212.88652,222.49862,-21.695,-21.455,97.539003,996.55,2.1995,-16.47,-17.42,-18.005,-18.23,-18.425,-18.56,-18.55,-18.485,-61.431945,-67.013671,2.945,0.485,5.014,-21.435,2.2645,1,1,223.35305,232.93838,-21.455,86.78
2015,277.1876,430,187.245,4.04,5.61,5.9576037,3.1235431,226.13058,225.31319,-21.8,-21.72,97.331595,997.7,2.1985,-16.475,-17.41,-17.99,-18.215,-18.41,-18.55,-18.54,-18.475,-61.432038,-67.013613,2.95,0.485,4.9465,-21.47,2.2675,1,1,236.61233,235.75143,-21.72,86.5
2015,277.22927,530,174.17,4.775,6.05,6.097235,3.006993,229.45395,227.75964,-21.34,-21.345,97.816002,998.4,2.1995,-16.49,-17.4,-17.975,-18.2,-18.395,-18.535,-18.525,-18.465,-61.432033,-67.013619,2.935,0.485,4.8835,-21.01,2.268,1,1,239.93246,238.19343,-21.345,87.15
2015,277.27093,630,175.325,4.205,5.48,6.097235,3.1585082,230.18319,228.72487,-21,-20.995,99.535179,999.15,2.1995,-16.5,-17.395,-17.965,-18.185,-18.375,-18.525,-18.515,-18.46,-61.431852,-67.013596,2.95,0.51,4.8165,-20.7,2.2665,1,1,240.66605,239.16307,-20.995,88.805
2015,277.3126,730,205.94,2.985,3.69,6.0506912,3.0536131,231.26525,229.82396,-20.685,-20.655,98.34707,1000,2.199,-16.515,-17.38,-17.945,-18.165,-18.36,-18.51,-18.505,-18.45,-61.431941,-67.013611,2.95,0.47,4.7455,-20.36,2.265,1,1,241.7588,240.26635,-20.655,87.995
2015,277.35427,830,174.565,3.16,4.05,7.2608295,4.1841492,234.17258,232.55482,-19.94,-19.89,98.848598,1000.7,2.1985,-16.535,-17.38,-17.93,-18.145,-18.345,-18.495,-18.495,-18.44,-61.431783,-67.013477,2.95,0.545,4.6855,-19.705,2.27,1,1,244.68437,243.01516,-19.89,88.89
2015,277.39593,930,184.88,2.26,2.86,28.438249,23.333333,237.82063,236.20625,-18.9,-19.057996,97.824524,1001.3,2.2,-16.55,-17.365,-17.91,-18.125,-18.325,-18.48,-18.48,-18.435,-61.431592,-67.013372,2.935,0.52,4.6415,-18.46,2.266,1,1,248.76434,247.05162,-19.005,88.76
2015,277.4376,1030,179.005,1.805,2.44,68.465899,60.885781,243.23481,241.64524,-17.345,-17.935051,96.616037,1001.85,2.203,-16.565,-17.345,-17.88,-18.095,-18.3,-18.465,-18.47,-18.425,-61.431836,-67.013578,2.91,0.535,4.796,-16.49,2.2635,1,1,255.0177,253.27405,-17.75,88.895
2015,277.47927,1130,171.78,1.72,2.425,108.07465,99.615385,247.71161,246.09309,-16.02,-17.214945,95.1513,1001.95,2.207,-16.57,-17.315,-17.84,-18.06,-18.27,-18.445,-18.455,-18.415,-61.431961,-67.013624,2.91,0.535,5.1425,-14.705,2.2625,1,1,260.35278,258.5582,-16.905,88.76
